2523,2020-11-28 01:45:00,95.2,120.6,79.01,21.38
2524,2020-11-28 02:00:00,94.6,114.7,76.99,21.9
2525,2020-11-28 02:15:00,98.4,124.0,77.96,21.54
2526,2020-11-28 03:00:00,103.5,133.3,80.31,20.98
2527,2020-11-28 03:15:00,95.5,121.7,79.04,21.05
2528,2020-11-28 03:45:00,91.8,118.6,79.58,20.74
2529,2020-11-28 04:00:00,89.4,113.4,79.92,20.77
2530,2020-11-28 04:15:00,90.5,117.6,80.38,20.66
2531,2020-11-28 04:30:00,89.5,118.3,80.12,20.87
2532,2020-11-28 04:45:00,80.0,100.7,79.62,21.13
2533,2020-11-28 05:00:00,77.9,98.3,78.79,21.33
2534,2020-11-28 05:15:00,85.6,113.5,80.71,20.93
2535,2020-11-28 05:30:00,77.2,100.3,80.33,21.11
2536,2020-11-28 05:45:00,72.8,96.1,79.78,21.33
2537,2020-11-28 06:00:00,71.0,91.1,78.92,21.58
2538,2020-11-28 06:15:00,68.5,89.5,78.43,21.79
2539,2020-11-28 06:30:00,61.7,79.8,77.91,22.04
2540,2020-11-28 06:45:00,57.5,69.8,77.17,22.11
2541,2020-11-28 07:00:00,57.5,69.6,76.9,22.23
2542,2020-11-28 07:15:00,57.0,70.3,75.7,22.53
2543,2020-11-28 07:30:00,57.3,70.9,75.51,22.57
2544,2020-11-28 07:45:00,59.9,74.0,74.87,22.68
2545,2020-11-28 08:00:00,68.6,85.7,74.45,23.11
2546,2020-11-28 08:15:00,79.6,95.7,73.69,23.53
2547,2020-11-28 08:30:00,81.4,102.1,72.22,24.24
2548,2020-11-28 08:45:00,58.1,68.6,71.29,24.35
2549,2020-11-28 09:00:00,58.9,66.8,69.68,24.83
2550,2020-11-28 09:15:00,52.2,60.9,66.88,26.13
2551,2020-11-28 09:30:00,49.3,56.3,66.07,26.46
2552,2020-11-28 09:45:00,44.2,50.9,63.5,27.04
2553,2020-11-28 10:00:00,45.7,52.3,60.51,28.41
2554,2020-11-28 10:15:00,42.3,48.7,61.01,28.15
2555,2020-11-28 10:30:00,39.1,47.3,61.09,28.19
2556,2020-11-28 10:45:00,35.8,40.3,60.36,28.26
2557,2020-11-28 11:00:00,35.8,43.0,60.15,28.24
2558,2020-11-28 11:15:00,30.5,34.0,58.47,28.92
2559,2020-11-28 11:30:00,31.0,35.9,58.03,29.34
2560,2020-11-28 11:45:00,31.9,35.5,58.29,28.75
2561,2020-11-28 12:00:00,33.3,42.3,58.61,29.02
2562,2020-11-28 12:15:00,36.0,43.9,57.18,29.53
2563,2020-11-28 12:30:00,35.9,40.3,57.91,29.11
2564,2020-11-28 12:45:00,35.5,43.0,56.06,30.08
2565,2020-11-28 13:00:00,38.2,42.9,54.68,30.65
2566,2020-11-28 13:15:00,33.7,41.7,55.74,30.22
2567,2020-11-28 13:30:00,34.2,38.3,55.68,30.39
2568,2020-11-28 13:45:00,31.8,38.5,55.2,30.66
2569,2020-11-28 14:00:00,33.7,39.5,54.97,30.66
2570,2020-11-28 14:15:00,30.9,34.7,55.09,30.61
2571,2020-11-28 14:30:00,31.2,35.7,55.47,30.39
2572,2020-11-28 14:45:00,28.1,31.2,55.17,30.47
2573,2020-11-28 15:00:00,29.7,33.3,56.0,30.28
2574,2020-11-28 15:15:00,29.7,36.1,57.21,29.85
2575,2020-11-28 15:45:00,25.7,28.5,55.26,30.46
2576,2020-11-28 16:00:00,23.3,26.5,55.56,30.12
2577,2020-11-28 16:15:00,23.4,26.2,56.03,30.2
2578,2020-11-28 16:30:00,29.7,39.0,56.26,30.13
2579,2020-11-28 16:45:00,30.3,39.6,58.53,29.16
2580,2020-11-28 17:00:00,28.2,34.4,60.16,28.46
2581,2020-11-28 17:15:00,34.3,47.8,62.27,27.91
2582,2020-11-28 17:30:00,33.4,41.6,63.95,27.63
2583,2020-11-28 17:45:00,33.2,39.5,65.72,27.26
2584,2020-11-28 18:00:00,36.6,50.5,65.83,26.99
2585,2020-11-28 18:15:00,34.6,51.6,66.59,26.99
2586,2020-11-28 18:30:00,39.4,54.2,65.31,26.9
2587,2020-11-28 18:45:00,39.0,52.3,65.82,26.58
2588,2020-11-28 19:00:00,41.3,54.9,66.38,26.52
2589,2020-11-28 19:15:00,45.9,65.2,66.57,26.4
2590,2020-11-28 19:30:00,43.7,61.4,67.46,26.13
2591,2020-11-28 19:45:00,45.3,61.2,67.75,26.05
2592,2020-11-28 20:00:00,43.5,59.7,68.68,25.9
2593,2020-11-28 20:15:00,48.1,65.9,68.75,25.81
2594,2020-11-28 20:45:00,52.2,68.1,69.61,25.58
2595,2020-11-28 21:00:00,50.5,65.3,69.84,25.47
2596,2020-11-28 21:15:00,49.1,69.0,70.09,25.39
2597,2020-11-28 21:45:00,45.9,57.0,70.49,25.24
2598,2020-11-28 22:00:00,51.3,69.1,69.95,25.49
2599,2020-11-28 22:15:00,53.2,70.1,69.49,25.67
2600,2020-11-28 22:30:00,54.6,75.0,69.16,25.71
2601,2020-11-28 22:45:00,54.1,73.4,69.63,25.5
2602,2020-11-28 23:00:00,53.2,73.4,70.35,25.22
2603,2020-11-28 23:15:00,50.5,69.3,70.81,25.15
2604,2020-11-28 23:30:00,50.5,67.9,70.39,25.18
2605,2020-11-28 23:45:00,56.4,73.5,70.7,25.16
2606,2020-11-29 00:00:00,65.1,82.3,70.91,25.1
2607,2020-11-29 00:15:00,59.3,77.5,70.77,25.17
2608,2020-11-29 00:30:00,59.6,79.0,71.05,25.16
2609,2020-11-29 00:45:00,53.6,66.1,71.9,24.79
2610,2020-11-29 01:00:00,53.6,77.4,73.35,24.47
2611,2020-11-29 01:15:00,56.1,77.2,73.82,24.56
2612,2020-11-29 01:30:00,60.1,76.6,73.28,25.0
2613,2020-11-29 01:45:00,60.7,74.8,73.28,25.16
2614,2020-11-29 02:00:00,55.7,65.6,73.44,25.16
2615,2020-11-29 02:15:00,52.5,58.9,72.73,25.37
2616,2020-11-29 02:30:00,40.6,45.5,73.03,25.35
2617,2020-11-29 02:45:00,35.7,41.4,72.9,25.45
2618,2020-11-29 03:00:00,36.0,40.4,73.03,25.46
2619,2020-11-29 03:15:00,37.0,42.7,72.63,25.6
2620,2020-11-29 04:00:00,47.3,56.9,72.27,25.84
2621,2020-11-29 04:15:00,49.3,62.4,71.87,26.03
2622,2020-11-29 04:30:00,51.6,66.3,72.16,25.84
2623,2020-11-29 04:45:00,48.7,64.7,71.89,25.92
2624,2020-11-29 05:00:00,50.0,63.1,71.84,25.94
2625,2020-11-29 05:15:00,49.6,65.7,72.05,25.9
2626,2020-11-29 05:30:00,50.6,66.8,71.91,25.94
2627,2020-11-29 05:45:00,53.3,68.9,72.19,25.83
2628,2020-11-29 06:00:00,53.7,70.7,72.71,25.57
2629,2020-11-29 06:15:00,53.1,71.3,73.19,25.33
2630,2020-11-29 06:30:00,55.1,78.0,73.55,25.16
2631,2020-11-29 06:45:00,58.7,81.2,73.62,25.17
2632,2020-11-29 07:00:00,59.1,79.7,73.54,25.27
2633,2020-11-29 07:15:00,62.8,89.7,73.41,25.35
2634,2020-11-29 07:30:00,61.5,83.4,72.32,25.81
2635,2020-11-29 07:45:00,67.6,94.7,71.22,26.26
2636,2020-11-29 08:00:00,57.6,78.7,68.47,26.92
2637,2020-11-29 08:15:00,51.1,66.5,66.73,27.22
2638,2020-11-29 08:30:00,42.7,57.7,64.4,27.75
2639,2020-11-29 08:45:00,39.3,48.2,63.61,28.17
2640,2020-11-29 09:00:00,38.2,46.3,63.73,28.05
2641,2020-11-29 09:15:00,33.9,46.3,62.5,28.18
2642,2020-11-29 09:30:00,31.3,39.4,61.91,28.19
2643,2020-11-29 09:45:00,30.8,38.8,60.72,28.49
2644,2020-11-29 10:00:00,25.9,31.3,59.26,29.33
2645,2020-11-29 10:15:00,24.5,29.7,56.91,30.33
2646,2020-11-29 10:30:00,25.4,38.9,55.11,30.86
2647,2020-11-29 10:45:00,25.5,30.6,55.47,30.66
2648,2020-11-29 11:00:00,25.8,30.9,53.24,31.79
2649,2020-11-29 11:15:00,25.0,30.1,52.54,31.67
2650,2020-11-29 11:30:00,22.9,25.6,52.18,31.83
2651,2020-11-29 11:45:00,19.8,23.3,50.72,32.6
2652,2020-11-29 12:00:00,19.0,24.0,48.96,33.28
2653,2020-11-29 12:15:00,18.9,24.8,48.13,33.7
2654,2020-11-29 12:30:00,19.5,27.2,48.09,33.7
2655,2020-11-29 13:00:00,18.4,23.0,48.61,33.47
2656,2020-11-29 13:15:00,19.3,28.0,49.5,32.68
2657,2020-11-29 14:00:00,18.4,25.0,51.16,32.02
2658,2020-11-29 14:15:00,15.5,17.9,49.6,32.83
2659,2020-11-29 14:30:00,14.3,16.2,48.33,33.6
2660,2020-11-29 14:45:00,15.1,16.8,46.16,34.21
2661,2020-11-29 15:00:00,14.2,15.7,45.19,34.92
2662,2020-11-29 15:15:00,19.0,25.7,45.7,34.55
2663,2020-11-29 15:30:00,17.6,21.5,49.15,32.96
2664,2020-11-29 15:45:00,18.8,25.8,49.64,32.55
2665,2020-11-29 16:00:00,19.6,30.2,50.4,32.29
2666,2020-11-29 16:15:00,18.0,26.2,52.21,31.67
2667,2020-11-29 16:30:00,18.9,31.5,53.01,31.51
2668,2020-11-29 16:45:00,20.1,26.0,53.66,31.09
2669,2020-11-29 17:00:00,20.8,26.7,53.81,30.93
2670,2020-11-29 17:15:00,19.9,29.5,54.85,30.56
2671,2020-11-29 17:30:00,20.6,32.5,56.59,30.09
2672,2020-11-29 17:45:00,20.4,26.3,58.58,29.53
2673,2020-11-29 18:00:00,22.6,36.5,60.52,29.04
2674,2020-11-29 18:15:00,23.1,28.2,61.77,28.68
2675,2020-11-29 18:30:00,25.5,31.6,63.29,28.25
2676,2020-11-29 18:45:00,28.2,39.7,64.43,27.96
2677,2020-11-29 19:00:00,30.0,45.2,65.24,27.7
2678,2020-11-29 19:15:00,32.0,47.6,65.79,27.57
2679,2020-11-29 19:30:00,35.9,50.4,66.52,27.34
2680,2020-11-29 20:00:00,38.3,54.5,67.44,27.11
2681,2020-11-29 20:15:00,39.4,58.4,67.47,27.07
2682,2020-11-29 20:30:00,42.9,54.7,67.54,26.96
2683,2020-11-29 20:45:00,45.0,67.5,67.43,26.89
2684,2020-11-29 21:00:00,42.6,62.9,67.46,26.87
2685,2020-11-29 21:15:00,43.4,58.9,67.54,26.73
2686,2020-11-29 21:30:00,43.3,58.8,67.12,26.61
2687,2020-11-29 21:45:00,38.2,56.4,66.58,26.54
2688,2020-11-29 22:00:00,38.2,52.2,65.16,26.73
2689,2020-11-29 22:15:00,33.8,45.9,64.6,26.69
2690,2020-11-29 22:30:00,33.7,45.7,64.66,26.62
2691,2020-11-29 22:45:00,30.4,42.3,64.51,26.53
2692,2020-11-29 23:00:00,30.6,43.1,64.37,26.69
2693,2020-11-29 23:15:00,30.4,41.9,64.57,26.54
2694,2020-11-29 23:30:00,30.8,43.8,64.71,26.32
2695,2020-11-29 23:45:00,30.5,42.3,65.23,26.13
2696,2020-11-30 00:00:00,30.0,40.4,64.99,25.98
2697,2020-11-30 00:15:00,30.3,47.4,64.87,25.79
2698,2020-11-30 00:30:00,28.9,38.9,65.51,25.56
2699,2020-11-30 00:45:00,27.8,37.9,65.76,25.45
2700,2020-11-30 01:00:00,28.3,46.6,65.15,25.34
2701,2020-11-30 01:15:00,28.2,37.0,64.72,25.25
2702,2020-11-30 01:30:00,25.6,36.9,65.56,25.01
2703,2020-11-30 01:45:00,26.1,39.6,65.35,24.97
2704,2020-11-30 02:00:00,24.7,31.9,65.11,24.91
2705,2020-11-30 02:15:00,24.7,37.3,65.52,24.94
2706,2020-11-30 02:30:00,24.4,36.3,66.17,24.77
2707,2020-11-30 02:45:00,25.3,33.7,65.88,24.66
2708,2020-11-30 03:00:00,24.3,31.7,66.63,24.5
2709,2020-11-30 03:15:00,25.5,35.3,67.32,24.3
2710,2020-11-30 03:30:00,24.1,35.6,67.25,24.31
2711,2020-11-30 03:45:00,25.7,37.0,67.56,24.18
2712,2020-11-30 04:00:00,25.8,36.0,67.52,24.12
2713,2020-11-30 04:15:00,24.8,32.4,67.45,24.03
2714,2020-11-30 04:30:00,24.9,32.6,67.61,24.0
2715,2020-11-30 04:45:00,27.5,40.1,67.61,23.99
2716,2020-11-30 05:00:00,26.5,35.1,67.71,23.94
2717,2020-11-30 05:15:00,28.9,45.2,67.44,23.83
2718,2020-11-30 05:30:00,27.1,45.6,67.59,23.79
2719,2020-11-30 05:45:00,26.5,36.4,67.68,23.76
2720,2020-11-30 06:00:00,26.4,34.7,68.27,23.64
2721,2020-11-30 06:15:00,28.4,40.9,68.19,23.61
2722,2020-11-30 06:30:00,31.0,47.8,68.35,23.64
2723,2020-11-30 06:45:00,31.9,44.4,68.57,23.7
2724,2020-11-30 07:00:00,34.1,49.1,68.55,23.88
2725,2020-11-30 07:15:00,38.1,57.6,68.35,24.23
2726,2020-11-30 07:30:00,38.4,60.3,67.39,24.79
2727,2020-11-30 07:45:00,39.5,61.8,65.36,25.4
2728,2020-11-30 08:30:00,33.5,45.3,53.16,26.76
2729,2020-11-30 08:45:00,39.0,51.6,52.6,27.21
2730,2020-11-30 09:00:00,41.4,61.9,49.15,27.46
2731,2020-11-30 09:15:00,40.2,58.7,48.78,27.65
2732,2020-11-30 09:30:00,36.9,56.1,46.08,28.06
2733,2020-11-30 09:45:00,36.4,58.7,46.12,28.53
2734,2020-11-30 10:00:00,34.6,51.0,45.03,28.93
2735,2020-11-30 10:15:00,32.3,48.4,44.5,29.29
2736,2020-11-30 10:30:00,31.0,49.2,43.47,29.75
2737,2020-11-30 10:45:00,31.6,46.1,44.16,30.04
2738,2020-11-30 11:00:00,33.6,47.3,43.66,30.36
2739,2020-11-30 11:15:00,36.5,56.5,44.25,30.59
2740,2020-11-30 11:30:00,38.6,53.9,43.21,31.04
2741,2020-11-30 11:45:00,37.3,50.3,43.9,30.82
2742,2020-11-30 12:00:00,32.7,42.4,44.94,31.49
2743,2020-11-30 12:15:00,32.1,40.2,44.29,32.19
2744,2020-11-30 12:30:00,30.3,40.0,43.31,32.62
2745,2020-11-30 12:45:00,29.2,40.3,43.88,32.59
2746,2020-11-30 13:00:00,32.5,48.3,42.66,33.19
2747,2020-11-30 13:15:00,35.4,48.2,40.34,34.2
2748,2020-11-30 13:30:00,33.7,43.3,39.67,34.55
2749,2020-11-30 13:45:00,35.9,58.2,39.85,34.41
2750,2020-11-30 14:00:00,35.4,44.3,40.03,34.64
2751,2020-11-30 14:15:00,34.9,40.5,41.54,33.73
2752,2020-11-30 14:30:00,34.3,51.1,42.2,33.28
2753,2020-11-30 14:45:00,34.3,51.7,42.84,32.54
2754,2020-11-30 15:00:00,32.6,46.6,43.57,33.31
2755,2020-11-30 15:15:00,34.2,52.9,42.92,32.85
2756,2020-11-30 15:30:00,31.2,50.9,45.5,32.85
2757,2020-11-30 15:45:00,33.6,45.8,44.77,32.53
2758,2020-11-30 16:00:00,32.2,50.3,46.95,32.34
2759,2020-11-30 16:15:00,32.3,48.8,46.8,32.11
2760,2020-11-30 16:30:00,33.1,60.1,49.02,32.16
2761,2020-11-30 16:45:00,33.9,60.7,50.08,32.03
2762,2020-11-30 17:00:00,33.5,48.9,52.56,31.52
2763,2020-11-30 17:15:00,33.2,45.1,56.11,30.65
2764,2020-11-30 17:30:00,34.3,46.2,57.61,29.74
2765,2020-11-30 17:45:00,37.9,57.2,59.03,29.07
2766,2020-11-30 18:00:00,36.1,55.0,60.72,28.54
2767,2020-11-30 18:15:00,36.1,51.4,60.69,28.18
2768,2020-11-30 18:30:00,36.5,52.2,61.5,27.91
2769,2020-11-30 18:45:00,36.7,54.7,60.77,27.73
2770,2020-11-30 19:00:00,38.4,63.4,60.83,27.47
2771,2020-11-30 19:15:00,44.0,89.8,61.29,27.38
2772,2020-11-30 19:30:00,51.6,102.7,61.67,27.36
2773,2020-11-30 19:45:00,58.0,113.9,61.44,27.35
2774,2020-11-30 20:00:00,69.8,146.6,60.86,27.59
2775,2020-11-30 20:15:00,66.4,123.2,61.0,27.66
2776,2020-11-30 20:30:00,75.2,140.7,61.41,27.51
2777,2020-11-30 20:45:00,95.8,174.3,62.2,27.29
2778,2020-11-30 21:00:00,105.0,177.2,62.31,27.11
2779,2020-11-30 21:15:00,104.8,196.0,62.34,26.89
2780,2020-11-30 21:30:00,95.6,168.5,62.21,26.66
2781,2020-11-30 21:45:00,88.2,140.4,62.82,26.65
2782,2020-11-30 22:00:00,86.2,131.3,62.82,26.72
2783,2020-11-30 22:15:00,82.7,126.1,63.34,26.43
2784,2020-11-30 22:30:00,75.4,119.9,63.26,26.21
2785,2020-11-30 22:45:00,76.0,114.9,63.83,25.98
2786,2020-11-30 23:00:00,75.8,120.7,64.55,25.75
2787,2020-11-30 23:15:00,77.8,111.0,64.72,25.63
2788,2020-11-30 23:30:00,77.7,113.8,64.86,25.49
2789,2020-11-30 23:45:00,78.2,120.6,65.09,25.33
2790,2020-12-01 00:00:00,83.0,128.7,65.33,25.17
2791,2020-12-01 00:15:00,80.0,115.4,65.43,25.07
2792,2020-12-01 00:30:00,81.5,116.3,65.52,24.97
2793,2020-12-01 00:45:00,82.8,120.0,65.88,24.88
2794,2020-12-01 01:00:00,81.6,116.4,66.2,24.75
2795,2020-12-01 01:15:00,83.2,107.4,66.1,24.69
2796,2020-12-01 01:30:00,87.8,117.3,66.25,24.56
2797,2020-12-01 01:45:00,91.0,123.9,66.57,24.39
2798,2020-12-01 02:00:00,89.4,120.4,66.94,24.32
2799,2020-12-01 02:15:00,89.3,121.1,67.18,24.23
2800,2020-12-01 02:30:00,94.4,139.0,67.42,24.12
2801,2020-12-01 02:45:00,90.9,131.6,67.61,24.02
2802,2020-12-01 03:00:00,97.7,153.2,68.04,23.92
2803,2020-12-01 03:15:00,102.9,158.7,68.09,23.87
2804,2020-12-01 03:30:00,106.6,165.8,68.21,23.77
2805,2020-12-01 03:45:00,108.9,166.3,68.1,23.68
2806,2020-12-01 04:00:00,116.2,177.4,68.46,23.6
2807,2020-12-01 04:15:00,125.4,191.1,68.58,23.52
2808,2020-12-01 04:30:00,128.7,196.7,68.93,23.42
2809,2020-12-01 04:45:00,140.6,214.5,69.33,23.34
2810,2020-12-01 05:00:00,142.3,205.4,69.3,23.32
2811,2020-12-01 05:15:00,148.2,209.3,69.24,23.27
2812,2020-12-01 05:30:00,150.5,210.2,69.24,23.23
2813,2020-12-01 05:45:00,150.8,206.7,69.38,23.16
2814,2020-12-01 06:00:00,149.5,203.1,69.45,23.02
2815,2020-12-01 06:15:00,160.3,221.6,69.76,22.9
2816,2020-12-01 06:30:00,149.2,205.9,70.03,22.78
2817,2020-12-01 06:45:00,147.8,201.2,70.03,22.81
2818,2020-12-01 07:00:00,149.4,196.2,69.8,22.93
2819,2020-12-01 07:15:00,146.4,198.0,69.6,23.3
2820,2020-12-01 07:30:00,145.3,200.1,69.25,23.8
2821,2020-12-01 07:45:00,133.6,190.0,68.93,24.42
2822,2020-12-01 08:00:00,117.5,166.0,68.33,25.01
2823,2020-12-01 08:15:00,105.0,152.1,67.37,25.47
2824,2020-12-01 08:30:00,99.0,130.4,66.03,25.93
2825,2020-12-01 09:00:00,92.3,126.1,62.57,26.73
2826,2020-12-01 09:15:00,90.6,125.2,60.12,27.2
2827,2020-12-01 09:30:00,82.5,111.1,59.57,27.36
2828,2020-12-01 09:45:00,88.3,125.2,57.94,27.91
2829,2020-12-01 10:00:00,80.2,109.6,56.77,28.33
2830,2020-12-01 10:15:00,57.6,80.3,54.78,28.23
2831,2020-12-01 10:30:00,44.1,58.4,51.53,28.47
2832,2020-12-01 10:45:00,40.2,56.6,51.67,28.82
2833,2020-12-01 11:00:00,50.0,71.0,50.02,28.92
2834,2020-12-01 11:15:00,48.0,63.7,49.66,29.29
2835,2020-12-01 11:30:00,35.6,47.2,47.19,29.24
2836,2020-12-01 11:45:00,37.1,49.4,44.8,29.36
2837,2020-12-01 12:00:00,36.6,51.6,44.84,29.65
2838,2020-12-01 12:15:00,37.5,46.8,42.86,30.79
2839,2020-12-01 12:30:00,36.3,56.3,42.5,30.54
2840,2020-12-01 12:45:00,33.0,46.6,40.82,31.44
2841,2020-12-01 13:00:00,27.3,41.1,38.59,31.87
2842,2020-12-01 13:15:00,28.4,42.0,38.91,31.57
2843,2020-12-01 13:30:00,26.5,37.5,37.36,32.17
2844,2020-12-01 13:45:00,25.6,33.0,36.72,32.49
2845,2020-12-01 14:00:00,28.3,40.2,34.96,33.14
2846,2020-12-01 14:15:00,29.3,37.8,35.81,33.06
2847,2020-12-01 14:30:00,28.6,38.8,36.23,32.92
2848,2020-12-01 14:45:00,28.8,36.3,35.98,32.72
2849,2020-12-01 15:00:00,29.4,40.2,35.38,33.04
2850,2020-12-01 15:15:00,29.8,34.5,36.02,32.89
2851,2020-12-01 15:30:00,28.7,38.3,37.04,32.64
2852,2020-12-01 15:45:00,29.5,43.4,36.02,32.69
2853,2020-12-01 16:00:00,25.8,36.8,34.86,32.53
2854,2020-12-01 16:30:00,29.6,44.9,36.66,32.31
2855,2020-12-01 16:45:00,30.4,40.0,38.3,31.7
2856,2020-12-01 17:00:00,31.5,51.0,39.2,30.96
2857,2020-12-01 17:15:00,30.0,47.0,41.35,30.26
2858,2020-12-01 17:30:00,31.5,50.5,43.61,29.6
2859,2020-12-01 17:45:00,30.1,42.9,47.31,28.79
2860,2020-12-01 18:00:00,33.6,53.6,50.03,27.99
2861,2020-12-01 18:15:00,36.8,58.7,51.46,27.56
2862,2020-12-01 18:30:00,43.2,75.1,52.28,27.25
2863,2020-12-01 18:45:00,43.1,62.7,53.65,26.95
2864,2020-12-01 19:00:00,47.1,66.3,54.7,26.69
2865,2020-12-01 19:15:00,53.1,77.9,55.11,26.48
2866,2020-12-01 19:30:00,53.5,71.4,55.93,26.24
2867,2020-12-01 19:45:00,55.7,81.2,56.07,26.09
2868,2020-12-01 20:00:00,57.2,82.4,56.25,25.99
2869,2020-12-01 20:15:00,56.2,81.8,56.74,25.83
2870,2020-12-01 20:30:00,59.2,83.8,57.12,25.71
2871,2020-12-01 20:45:00,56.1,85.0,57.73,25.58
2872,2020-12-01 21:00:00,60.8,97.7,58.13,25.38
2873,2020-12-01 21:15:00,62.5,87.3,58.6,25.27
2874,2020-12-01 21:30:00,62.2,89.2,59.55,25.16
2875,2020-12-01 21:45:00,67.3,93.3,59.52,25.05
2876,2020-12-01 22:00:00,69.9,99.5,60.39,24.89
2877,2020-12-01 22:15:00,75.8,117.3,61.02,24.65
2878,2020-12-01 22:30:00,83.8,117.1,61.25,24.47
2879,2020-12-01 22:45:00,84.0,123.1,62.06,24.31
2880,2020-12-01 23:00:00,81.9,120.6,62.7,24.12
2881,2020-12-01 23:15:00,82.5,120.2,62.98,23.98
2882,2020-12-01 23:30:00,83.5,118.7,63.53,23.8
2883,2020-12-01 23:45:00,80.0,112.9,64.05,23.7
2884,2020-12-02 00:00:00,78.6,107.7,64.39,23.61
2885,2020-12-02 00:15:00,79.6,111.2,64.33,23.54
2886,2020-12-02 00:30:00,85.4,123.3,64.79,23.5
2887,2020-12-02 00:45:00,93.7,138.3,65.16,23.32
2888,2020-12-02 01:00:00,98.5,136.6,65.27,23.3
2889,2020-12-02 01:15:00,100.5,138.7,65.45,23.27
2890,2020-12-02 01:30:00,110.6,152.2,65.63,23.15
2891,2020-12-02 01:45:00,105.2,140.3,65.86,23.09
2892,2020-12-02 02:00:00,102.7,138.5,65.89,23.05
2893,2020-12-02 02:15:00,98.9,130.3,66.07,22.87
2894,2020-12-02 02:30:00,99.1,130.9,66.41,22.66
2895,2020-12-02 02:45:00,101.8,131.0,66.81,22.44
2896,2020-12-02 03:00:00,96.5,127.4,66.87,22.48
2897,2020-12-02 03:15:00,95.5,119.8,66.81,22.42
2898,2020-12-02 03:30:00,94.1,119.2,66.85,22.22
2899,2020-12-02 03:45:00,94.6,123.5,67.27,22.07
2900,2020-12-02 04:00:00,91.6,119.2,67.14,22.04
2901,2020-12-02 04:15:00,89.7,116.6,67.64,21.87
2902,2020-12-02 04:30:00,98.2,130.8,67.35,21.78
2903,2020-12-02 04:45:00,102.9,136.9,67.55,21.61
2904,2020-12-02 05:00:00,104.4,137.2,67.9,21.61
2905,2020-12-02 05:15:00,113.1,155.0,67.73,21.47
2906,2020-12-02 05:30:00,118.8,162.0,67.87,21.4
2907,2020-12-02 05:45:00,119.8,165.9,68.23,21.24
2908,2020-12-02 06:00:00,127.0,169.4,68.52,21.16
2909,2020-12-02 06:15:00,125.3,159.0,68.27,21.14
2910,2020-12-02 06:30:00,128.4,169.2,68.69,20.98
2911,2020-12-02 06:45:00,134.8,174.5,68.37,21.04
2912,2020-12-02 07:00:00,164.6,221.2,68.62,21.18
2913,2020-12-02 07:15:00,182.8,241.3,67.97,21.47
2914,2020-12-02 07:30:00,222.4,317.3,67.71,22.14
2915,2020-12-02 07:45:00,170.3,233.3,66.99,22.91
2916,2020-12-02 08:00:00,182.9,269.9,67.37,23.5
2917,2020-12-02 08:15:00,166.7,244.6,64.66,24.16
2918,2020-12-02 08:30:00,157.2,228.6,63.11,24.9
2919,2020-12-02 09:00:00,49.0,74.9,53.63,25.73
2920,2020-12-02 09:15:00,36.5,59.0,50.78,26.2
2921,2020-12-02 09:30:00,33.9,55.5,47.79,26.63
2922,2020-12-02 09:45:00,31.1,51.4,46.53,26.65
2923,2020-12-02 10:00:00,35.5,58.2,45.45,26.87
2924,2020-12-02 10:15:00,28.3,46.9,44.33,27.21
2925,2020-12-02 10:30:00,29.5,49.7,43.36,27.58
2926,2020-12-02 10:45:00,28.4,49.7,43.63,28.1
2927,2020-12-02 11:00:00,25.9,37.3,41.49,28.7
2928,2020-12-02 11:15:00,27.7,44.2,40.25,29.15
2929,2020-12-02 11:30:00,26.3,38.5,39.43,29.38
2930,2020-12-02 11:45:00,24.7,43.8,39.3,29.36
2931,2020-12-02 12:00:00,27.2,49.5,38.52,29.78
2932,2020-12-02 12:15:00,22.3,32.3,36.66,30.45
2933,2020-12-02 12:30:00,21.7,29.4,35.56,30.65
2934,2020-12-02 12:45:00,26.7,44.0,36.37,31.45
2935,2020-12-02 13:00:00,24.1,33.9,34.68,31.83
2936,2020-12-02 13:15:00,24.7,34.2,34.37,32.09
2937,2020-12-02 13:30:00,25.5,35.6,34.08,32.38
2938,2020-12-02 13:45:00,24.7,32.5,32.6,32.71
2939,2020-12-02 14:00:00,26.8,40.9,33.05,33.01
2940,2020-12-02 14:15:00,28.2,43.3,32.99,33.08
2941,2020-12-02 14:30:00,26.7,39.4,30.81,33.41
2942,2020-12-02 14:45:00,26.3,38.9,31.03,33.35
2943,2020-12-02 15:00:00,26.2,34.2,30.67,33.65
2944,2020-12-02 15:15:00,28.0,42.6,31.12,32.96
2945,2020-12-02 15:30:00,27.1,40.7,32.35,31.94
2946,2020-12-02 15:45:00,27.4,39.5,31.68,32.05
2947,2020-12-02 16:00:00,27.7,42.7,31.08,32.17
2948,2020-12-02 16:15:00,25.9,43.7,32.39,31.61
2949,2020-12-02 16:30:00,28.6,47.7,33.2,31.33
2950,2020-12-02 16:45:00,28.1,51.1,32.92,31.22
2951,2020-12-02 17:00:00,29.7,54.9,34.89,30.49
2952,2020-12-02 17:15:00,35.6,73.1,34.6,29.64
2953,2020-12-02 17:30:00,34.8,70.7,38.91,29.12
2954,2020-12-02 17:45:00,37.1,79.3,38.96,28.42
2955,2020-12-02 18:00:00,42.4,79.7,38.8,28.02
2956,2020-12-02 18:15:00,44.2,80.4,40.38,27.79
2957,2020-12-02 18:30:00,47.4,89.8,40.97,27.43
2958,2020-12-02 18:45:00,53.3,105.7,41.09,27.34
2959,2020-12-02 19:00:00,51.8,97.5,41.9,27.21
